root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
-0.43439,17.4079,20.4582,1.2128295884321856,15.592308282384721,21.02659207094081,0.6574924108105002,8.571720806141574,23.728077916257735,0.11846394632307156,1.332810521071357,21.104136935982375,-0.13029915186536017,0.6197161909225747,23.153705928575732,-0.2230987483228165,0.6185792913325004,24.24695379377221,-1.9177215126250304,15.492160111975204,21.107421656396458,-2.118592335997199,8.076696986477625,21.586892726824626,-1.7700955891897792,8.42149787416295,13.831149063350917,-2.0426357846633314,6.856722221650408,12.266866667669593,-2.1401929286518144,6.23485409166128,11.343157041996765,-0.35975004577524483,19.338311833209982,20.729200702647162,-0.21012364299017058,21.1997183452469,21.332546748823212,-0.05626127004638426,23.13159583753017,21.86068609231582,0.13857899400721554,24.852207461451272,22.161953034633036,0.2617795563185324,26.573701546732863,22.181731888357195,0.2974112206566541,28.37162149417275,22.109319311576225,3.175456262242542,24.31564808952566,21.349454252969238,3.5017121674075304,19.038891565862023,19.75159706450769,2.777505247247052,19.185201332716577,23.26142517303589,2.4154027967155627,19.258356012231378,25.01633433452664,2.6658235076125276,19.14521886329916,25.47701566346167,2.8187464618727387,19.050379760967484,25.870270734236673,2.433236721588846,19.280338732649508,25.63663097091805,-3.0353595106437874,24.85174719226455,21.78025058370107,-4.335490556528844,19.669632195919835,19.40283428271695,-3.8726639467297503,17.72186854585351,22.42746161540476,-3.641250003835145,16.747984035853033,23.93977945115064,-3.6822366636370765,16.975721590177017,24.547748830580897,-3.659683028193376,17.127288636013862,25.049326543915097,-3.3036952786603457,16.98064996260914,24.571422853486
-0.45262,17.3802,20.9147,1.1542366428063906,15.549422437903464,21.54639648684248,0.5656845466972452,8.447682491225562,24.01904078491762,0.09022697748615216,1.3151115505577309,21.10737254402682,-0.15445141997973044,0.5797119876486296,23.1495379689612,-0.24319038283197164,0.6053438233776,24.24282309090747,-1.9764524383269706,15.462703243357234,21.455959034305053,-2.1643983653507637,8.106436054930807,22.509213201954065,-1.8018778938115527,8.296440699402698,14.748776709656056,-2.0560317879114987,6.706946075819187,13.206475489402287,-2.130083141899609,6.137533421652532,12.247433015761304,-0.35815731652812105,19.306082048537323,21.210601142194502,-0.20383412483119256,21.16165031613211,21.83052006568359,-0.05216903523268543,23.091524514058936,22.366559916736435,0.14723716794974448,24.80974585343123,22.678299318256517,0.2757060792714237,26.530919692488688,22.69125392500501,0.3158082050145818,28.328130013516812,22.60490454352096,3.1810805259954784,24.278084761719107,21.87107228721232,3.5554014590042273,18.932996199442563,20.53179560895202,2.74693648447396,19.23898644136259,24.012819871910768,2.342705124214866,19.391981135810795,25.75332715076765,2.581958838105782,19.307368780879287,26.225911792420707,2.7253525671077274,19.235765303349776,26.62758406735339,2.342740249375866,19.446275806944946,26.371891046775588,-3.0312936938250545,24.81144944233454,22.282349519312845,-4.265735674653478,19.68045460635756,19.763260432133514,-3.914448795493452,17.623041631732,22.729741780342604,-3.7388048716749687,16.59433230830142,24.212986543695113,-3.799935632820697,16.802779476676815,24.82616178316098,-3.794639549537566,16.9374720476878,25.33300623778716,-3.4225848039247166,16.80031787605801,24.864618977128966
-0.41413,17.3683,21.4163,1.2026982807944426,15.523445881347119,21.97768649361119,0.6043347619048569,8.354596357281327,24.24586445520115,0.13293535431476555,1.3137619531777869,21.118265765901786,-0.11913995915752212,0.547267545805558,23.148059848540647,-0.21092847425821176,0.5550337434753271,24.24136607603108,-1.929483991440632,15.467336288243592,22.034247976176083,-2.210725697268736,8.161774216042438,23.379239006924234,-1.7564514638648496,8.273313915986245,15.622107370526777,-1.99129784858654,6.639062777673809,14.124158503979263,-2.048344572728581,6.071144952277118,13.16306961378161,-0.347605241761614,19.295772750971995,21.709430687920644,-0.21656025020442002,21.152205295586032,22.332113699079407,-0.06944192120390066,23.080174018846726,22.876216851564305,0.12658933736950406,24.795828883007495,23.203827889451734,0.26090336057453617,26.516578303437356,23.213452988346937,0.3098626523791894,28.312963843536686,23.115313733969103,3.166193063061225,24.27038165765816,22.40567677608142,3.5803357724832745,18.868855276870878,21.330619338410482,2.6876545272863144,19.332712867383904,24.773399013716045,2.2413151490930145,19.564641016056783,26.494784052057902,2.4696389355934203,19.503715321830065,26.976337934863462,2.6037685303434994,19.451033714412347,27.384091948961505,2.224048828971904,19.643454332457242,27.110462167097978,-3.0489830187846945,24.79871378294057,22.77940358580751,-4.220765763342993,19.717209351457903,20.133273817187423,-3.969034978302364,17.566339204718783,23.04304209535482,-3.8431692387800163,16.490901166402285,24.49793024550811,-3.929837177250275,16.67914142591736,25.114554393101287,-3.9459269977293543,16.79674072094756,25.62540952115067,-3.554552109520629,16.672605188325683,25.169297369211552
-0.410695,17.3657,21.8918,1.1955856649248124,15.512125351982865,22.45473752194461,0.582319701990063,8.270715313729237,24.474875928456395,0.13637222932190968,1.3392881540904185,21.1082918360812,-0.11246831685101663,0.5270064780099101,23.12060307428343,-0.2024327970746642,0.5207169319407756,24.21407039721006,-1.9370756377140104,15.467872794168828,22.49199538457797,-2.2499790965507422,8.250020520745478,24.24243388539983,-1.7482391802458257,8.155600271859466,16.48800036120329,-1.967085653335447,6.458897929729937,15.058634138812499,-2.0209174980997022,5.834282287998713,14.13319679755488,-0.34507762500004624,19.292867069775905,22.18713674791417,-0.2196029313011553,21.14829055212587,22.81396089971882,-0.07650272031085859,23.07375583033254,23.36791146897427,0.11481110809745576,24.784919576610918,23.720822947796318,0.2511283189867663,26.505515074297026,23.72977943291186,0.30408584331045113,28.301039969308317,23.618805624317197,3.1634900309277625,24.264783928834156,22.930607252184945,3.6022337419040866,18.82067689905957,22.110270415978214,2.6375712407746996,19.442961356496987,25.508352798064706,2.1552413349586095,19.754102717780665,27.207389252103873,2.376113197170657,19.722574185603882,27.695200082124856,2.503951137004365,19.69427154190504,28.10737220328267,2.1272801051754535,19.86755411819072,27.817238541162958,-3.054491457301176,24.79387602342875,23.253079047452072,-4.166577954487716,19.76101504428937,20.490772252863255,-4.000757906122721,17.53768860327164,23.351835946165394,-3.9178476533639466,16.426022317936674,24.78237173674773,-4.032752489848065,16.60117547163406,25.398236427697306,-4.07188679322225,16.708480336336063,25.91011103214619,-3.6601003748185077,16.59718512297726,25.468898974552584
-0.402478,17.3827,22.3705,1.1986032835164773,15.524426024657071,22.932755955977974,0.5656576260582179,8.21921199384958,24.701456446077064,0.1271529369011125,1.3838936368071577,21.14286449640686,-0.12070658640246246,0.5276709002127727,23.136997877140793,-0.20673283861258132,0.5320735941705093,24.23079130033212,-1.934256674658552,15.484303368100678,22.954935431766827,-2.2676405600979432,8.371265769980887,25.088684778184465,-1.742592763799308,8.012935884861262,17.343504217782492,-1.950430524552632,6.247673118798465,15.997981551217306,-2.010069159214286,5.536221304490416,15.137890632085218,-0.34399952362314384,19.309177806350583,22.671773760620365,-0.2252011059112517,21.162995584391254,23.304620737913947,-0.0815104748313174,23.086133228405338,23.866448154349992,0.10547890467234203,24.796123929496066,24.227274474811974,0.24177803293716638,26.516705152516604,24.23886196338257,0.2969780869207606,28.312200234010206,24.12850028273981,3.1670222730160327,24.2674482072744,23.46786837013629,3.614210290609608,18.796930738901473,22.853692967219995,2.6035695242751875,19.560641229972603,26.209304251285964,2.0982505499513615,19.94249541092072,27.887105215518837,2.310477046275476,19.954947394783808,28.379591455021895,2.4310199224708677,19.96369917362889,28.794829046439855,2.0594735034988907,20.10973831342722,28.483842476146567,-3.052228151570164,24.816841891921765,23.725377645342203,-4.110364927979895,19.83776462547537,20.846853548315067,-4.013620301607634,17.561692472337477,23.66935212933833,-3.965247855063124,16.423653258234523,25.080605310620562,-4.104124747094621,16.592236767523282,25.693356382028487,-4.16218940544957,16.695622411712808,26.204239286806715,-3.733900401296191,16.597949872074796,25.775694556483476
-0.393172,17.4206,22.8602,1.1908631847094455,15.55372129209897,23.441897195699426,0.5435551192870612,8.177833272455594,24.881460273511255,0.13153732276716174,1.4613290419980567,21.10042174866278,-0.1295376149469531,0.5525302821105441,23.069442913870326,-0.2152541357874715,0.5965203861103694,24.16238458715627,-1.942184230896606,15.529714053669608,23.423167051036568,-2.252968921193747,8.536421712514185,25.92448871529487,-1.7382112830869798,7.857652893673589,18.20009910363124,-1.939195511395793,6.026548930495295,16.9445338802011,-2.009222505442731,5.223312440490842,16.17033480939949,-0.3421972702787957,19.34643037244529,23.166926756081267,-0.23463991284424746,21.198690498147265,23.806311269888354,-0.09255885266514072,23.120296509401953,24.373760607707695,0.09097209194277536,24.832156643691402,24.727427304477253,0.2279554288167827,26.552669380886996,24.740953347304213,0.28611521119133515,28.348490390036826,24.637639858387992,3.164713466926103,24.292171907173636,24.021310574876026,3.617824486511914,18.805196788454975,23.583652750894508,2.56901898285174,19.705363728107844,26.893408339869033,2.0446176930676527,20.155445943121922,28.548281520478596,2.2451518492671303,20.19099332033713,29.04452769921903,2.355887887985186,20.218223177800017,29.461691336839312,1.9893335856019643,20.345482258529977,29.13683829113009,-3.0557054578973735,24.860579618539056,24.19601422286691,-4.061108735648217,19.929540769612636,21.21762792161815,-4.023584314096767,17.61563137782357,24.010615113367795,-4.004822051595131,16.45867349223842,25.407112559333296,-4.167752060390331,16.618835932316582,26.01618798264161,-4.2449079676491746,16.716776832311833,26.525615096615912,-3.800640631060742,16.6339457958908,26.110418737861433
-0.384553,17.451,23.3565,1.211226867835182,15.597595410772934,23.949081847460977,0.5357178695103103,8.17102814034282,25.08259842688845,0.13167729750136775,1.5457191488457633,21.14312231296792,-0.14953550730865034,0.5740642574626672,23.079078352906066,-0.2388694204778567,0.6363385562899896,24.170840834430066,-1.9212732028922297,15.54653644565018,23.907254066917343,-2.2438322940397395,8.677483590923128,26.730621466381738,-1.7383527445242701,7.6671811685714735,19.041949484263593,-1.9271909813078252,5.751386408642489,17.91773821744563,-2.0045526330974353,4.852301205540351,17.258088452498225,-0.33667183854846083,19.37680327889975,23.663894656355755,-0.23281809208610388,21.22851523359287,24.305475478304512,-0.10165059235876067,23.149623203402903,24.877222534694862,0.07818685710964021,24.863848567914406,25.221197462322092,0.21747628934135854,26.584163361169463,25.23626177260673,0.279581864221409,28.38026228640414,25.140340541789644,3.160346454389973,24.323972090639597,24.581222711097997,3.617314717546093,18.82702411551998,24.30105689288242,2.527916780715853,19.86003122672156,27.558492081176574,1.9832193309336907,20.37653334232639,29.187205134380402,2.1733427937004484,20.424152541311013,29.686527990394065,2.2754040152160617,20.460336162831275,30.105220823575408,1.912694410913632,20.574778908604685,29.77140898330561,-3.062516275229366,24.888171014302927,24.65107479850213,-4.024504041167404,20.00198107996846,21.585704950703324,-4.034161024513335,17.659157861714043,24.354720718007776,-4.038989529497807,16.487743023040267,25.739232418707523,-4.229078036386583,16.63733073638174,26.343104045646612,-4.328335337046625,16.72750891738615,26.85013197614494,-3.866370245613333,16.657928513664586,26.45217666287187
-0.380449,17.5218,23.8572,1.2451164812276723,15.688478867626031,24.43099935145342,0.5413671200458148,8.224938281732562,25.264889286778075,0.13664987593436556,1.669844163721721,21.20972158061228,-0.1661324098642205,0.6235406428169921,23.10304973168904,-0.26756459642092456,0.6317739404868135,24.19550004027969,-1.8863997248149056,15.590684054226383,24.400084953243514,-2.2478861175078264,8.84982594425385,27.512880238801092,-1.7420602763769715,7.459916880381552,19.883713153148395,-1.9358140159487944,5.442784510766524,18.95451085755474,-2.0259288818035226,4.452593492154429,18.443748782208573,-0.33426492151100506,19.446387010470392,24.172373316481263,-0.2279908271555146,21.297398572478023,24.81557680611974,-0.10768972430391506,23.21955660732479,25.38618312826321,0.06307401702268035,24.937773815025068,25.71450953782063,0.20397817145356595,26.657938246347936,25.731592153070082,0.2717921077471461,28.45435937016009,25.64614187426626,3.158971158194185,24.394084157454618,25.147965475131315,3.609697825575503,18.891654753959145,24.993479063885005,2.486038477541738,20.046750216711146,28.197838548088686,1.9242103699192912,20.62429633789629,29.800013823234753,2.1045806166261025,20.699679382678937,30.299535398750987,2.198470898557818,20.759142778825822,30.717480557161107,1.8424693986600118,20.85477155024734,30.370775416284943,-3.064230098382181,24.957050927809473,25.10263527674639,-3.98188235698772,20.11844585984631,21.949449559323874,-4.035832139232842,17.75215701122491,24.69792708602583,-4.062807104722855,16.569009325021604,26.072169638113554,-4.277259378243541,16.70819910758338,26.670339758621267,-4.39661059812298,16.790319442208837,27.1743962785903,-3.91918650384949,16.73130888453127,26.79333674056807
-0.38774,17.5973,24.3575,1.2514181509516884,15.770365249500426,24.912698322657757,0.5435633890657612,8.276858703337865,25.40399756301228,0.1510760548154736,1.7949598482492402,21.231662366309436,-0.16600631960410256,0.6710252839802966,23.07756310068949,-0.2676945292733993,0.7047349058305062,24.169500425726493,-1.879600759126567,15.654556177371255,24.89779470575421,-2.2263399816296574,9.065493294580925,28.321733548503428,-1.7381863544646028,7.215014879013682,20.789845798543137,-1.9168970203936642,5.1278968687755695,20.02709988835665,-2.0007722350047414,4.096851969001095,19.603557442994923,-0.34054525246464923,19.520579486678635,24.680410237256883,-0.23372332938960028,21.370958303597988,25.325341261124404,-0.12211640237215332,23.294430232591495,25.893280583023415,0.04099724431377991,25.015735125799413,26.209084734809537,0.1834898700042767,26.7357139820781,26.23099484311735,0.256430424684152,28.53248275585839,26.15798126059409,3.1489843541712763,24.466336569310204,25.70923896810861,3.59052614106126,18.961077924705748,25.678940010405437,2.4339034862535582,20.235667027384128,28.825751446799284,1.8555937711960637,20.87295980195497,30.399152778262405,2.0279040523591467,20.980752912878707,30.895567570534837,2.115024527653924,21.067875170472696,31.3101145171852,1.7662313294488199,21.142810985024898,30.951207031930096,-3.0721027911513428,25.033067739645144,25.553962433707795,-3.9499679989917977,20.24053324912768,22.32012096046521,-4.0441782584693975,17.849210698395915,25.045751730446888,-4.091283518073482,16.653546126629486,26.40857087268119,-4.319683213516544,16.78877765656657,27.002470762130912,-4.4503779221035185,16.868307522320823,27.50412336301072,-3.9645263689517685,16.815939266117184,27.13287129865702
-0.397393,17.6929,24.8767,1.2422168625240566,15.861416763456905,25.415331466655775,0.5504545667573497,8.35134439134954,25.539232865937123,0.16705657037067456,1.9349312707009485,21.266050362190445,-0.15633992998267077,0.7274870443799659,23.05731047786157,-0.258025109609665,0.7598860875225947,24.149287757225782,-1.8890782195389577,15.753001293855569,25.4275980575007,-2.187344883987546,9.29982325910333,29.105486746591772,-1.7328595274967067,6.961179393138025,21.70845454866842,-1.892942354593273,4.819376714470923,21.11109771359702,-1.9737837987904678,3.7441727800006728,20.816346971104647,-0.34818030229121394,19.615472609920214,25.20349507243508,-0.24544136844640443,21.467128452688044,25.845417237745107,-0.14506707130634428,23.394506143480353,26.402099982810135,0.010277544390794341,25.117790916723855,26.7109470324691,0.15436603397712234,26.837579888827296,26.73694445288133,0.23192421455957973,28.634429279980154,26.671017763899165,3.1269240474892888,24.569790128634274,26.260263420936536,3.5586194897985637,19.064340832243943,26.346385487589647,2.368944336224476,20.45003266819385,29.433343007098177,1.7741084178600461,21.142876654519764,30.976817463555285,1.9406488374562332,21.278003871122255,31.468490889436723,2.0229448151751965,21.388132181480277,31.878525721213204,1.6789225600793551,21.443752206117516,31.511591023972368,-3.091797778887696,25.126658299672247,26.006064724066608,-3.925142266401153,20.382861156473595,22.68963735876653,-4.062079241191095,17.966719531120162,25.391464540521472,-4.130547917349433,16.758645387830242,26.74238185582965,-4.3658813136088455,16.890170194349142,27.334404223761112,-4.502341065133676,16.96673780367404,27.834981466337172,-4.01226616464381,16.917613534439273,27.468872440087612
